label,index
0,2115383
0,2115385
1,2115386
0,2115388
1,2115395
0,2115397
0,2115398
1,2115401
0,2115405
0,2115411
0,2115415
1,2115416
0,2115417
0,2115418
0,2115422
1,2115425
1,2115426
0,2115435
0,2115437
0,2115441
0,2115442
1,2115453
0,2115458
1,2115461
1,2115462
0,2115464
0,2115466
1,2115467
1,2115469
1,2115476
1,2115478
1,2115481
1,2115483
1,2115489
1,2115495
1,2115496
0,2115499
1,2115500
0,2115503
1,2115507
1,2115517
0,2115521
0,2115525
1,2115528
0,2115529
0,2115532
1,2115534
1,2115539
0,2115545
0,2115547
0,2115554
0,2115558
1,2115564
0,2115572
0,2115574
0,2115584
0,2115590
1,2115606
0,2115610
1,2115626
1,2115627
0,2115628
0,2115629
1,2115630
1,2115632
0,2115634
0,2115638
1,2115639
1,2115641
0,2115655
0,2115656
0,2115657
0,2115658
0,2115673
0,2115676
0,2115677
1,2115682
1,2115685
0,2115686
1,2115687
0,2115689
0,2115691
0,2115692
1,2115693
0,2115694
1,2115695
1,2115696
0,2115699
0,2115701
1,2115702
1,2115703
1,2115704
0,2115707
1,2115709
0,2115712
1,2115713
0,2115714
1,2115717
0,2115720
0,2115721
0,2115725
0,2115726
0,2115728
1,2115729
1,2115730
1,2115738
0,2115744
1,2115745
1,2115748
0,2115749
1,2115754
0,2115758
0,2115762
0,2115764
1,2115768
0,2115769
1,2115776
0,2115778
0,2115780
1,2115781
1,2115784
0,2115785
0,2115786
0,2115787
0,2115788
0,2115791
0,2115794
0,2115796
1,2115797
0,2115799
0,2115810
0,2115814
1,2115822
1,2115823
1,2115828
0,2115829
0,2115832
1,2115833
1,2115834
1,2115836
0,2115838
1,2115840
0,2115841
1,2115842
0,2115843
1,2115844
0,2115848
1,2115849
1,2115855
1,2115858
1,2115860
0,2115862
0,2115863
0,2115865
1,2115868
0,2115870
1,2115872
1,2115874
0,2115875
0,2115876
0,2115877
1,2115879
0,2115881
0,2115882
1,2115883
0,2115884
0,2115885
0,2115888
1,2115892
1,2115893
0,2115895
0,2115896
0,2115898
0,2115899
0,2115902
1,2115903
0,2115904
0,2115906
0,2115908
1,2115911
0,2115914
0,2115919
1,2115922
0,2115923
0,2115925
1,2115926
1,2115931
0,2115936
0,2115938
0,2115947
0,2115951
0,2115958
0,2115960
0,2115965
1,2115968
1,2115970
0,2115972
0,2115973
0,2115974
1,2115977
1,2115978
0,2115979
0,2115982
1,2115987
0,2115988
0,2115990
1,2115993
0,2115997
0,2116003
1,2116006
0,2116009
0,2116011
0,2116012
0,2116013
1,2116017
0,2116028
0,2116029
1,2116030
0,2116037
0,2116040
1,2116041
0,2116044
0,2116045
1,2116046
0,2116047
0,2116052
0,2116056
0,2116059
1,2116060
1,2116062
0,2116064
1,2116071
0,2116080
0,2116083
0,2116085
0,2116086
0,2116089
1,2116090
0,2116091
0,2116101
0,2116102
1,2116104
0,2116105
0,2116106
0,2116107
0,2116108
1,2116109
1,2116110
0,2116113
1,2116114
0,2116115
1,2116119
1,2116121
1,2116122
0,2116132
0,2116133
1,2116136
0,2116139
1,2116143
1,2116144
0,2116146
0,2116149
1,2116155
0,2116156
0,2116160
0,2116167
1,2116168
1,2116179
0,2116185
0,2116186
1,2116187
0,2116188
1,2116192
0,2116194
0,2116195
0,2116197
0,2116199
1,2116202
0,2116213
0,2116215
0,2116223
0,2116225
1,2116227
1,2116230
1,2116233
1,2116237
1,2116239
1,2116240
0,2116241
1,2116242
1,2116243
1,2116245
1,2116247
0,2116249
0,2116250
1,2116266
1,2116268
1,2116269
0,2116270
1,2116272
0,2116273
0,2116274
0,2116275
0,2116286
0,2116292
1,2116300
0,2116302
0,2116307
1,2116315
0,2116319
1,2116321
1,2116322
1,2116330
0,2116331
1,2116336
1,2116340
0,2116346
1,2116347
1,2116348
1,2116349
0,2116351
1,2116357
1,2116361
1,2116363
0,2116366
0,2116368
0,2116371
1,2116382
1,2116388
0,2116389
0,2116397
0,2116401
0,2116408
1,2116415
1,2116421
1,2116422
0,2116432
0,2116436
0,2116438
1,2116443
0,2116453
1,2116454
0,2116456
1,2116461
0,2116462
0,2116463
0,2116464
1,2116465
0,2116466
0,2116467
0,2116468
0,2116471
0,2116472
1,2116475
0,2116477
1,2116478
0,2116481
0,2116482
0,2116483
1,2116488
0,2116492
1,2116493
0,2116494
1,2116497
1,2116499
0,2116500
0,2116503
1,2116506
0,2116507
0,2116508
1,2116512
0,2116515
0,2116516
0,2116519
1,2116520
0,2116522
1,2116523
1,2116529
1,2116534
0,2116535
1,2116538
0,2116539
0,2116540
1,2116543
1,2116544
0,2116545
1,2116556
0,2116557
1,2116558
0,2116559
0,2116562
1,2116563
0,2116564
1,2116565
1,2116567
0,2116568
0,2116569
1,2116570
1,2116571
0,2116572
1,2116573
0,2116574
1,2116580
1,2116590
0,2116591
1,2116594
0,2116598
0,2116599
1,2116601
1,2116603
0,2116607
0,2116615
0,2116616
1,2116618
0,2116619
1,2116620
0,2116621
1,2116628
1,2116632
0,2116633
1,2116634
0,2116637
1,2116648
0,2116651
0,2116659
1,2116664
0,2116665
0,2116666
0,2116667
0,2116674
1,2116675
1,2116694
0,2116695
1,2116700
1,2116701
0,2116703
0,2116706
0,2116707
0,2116708
0,2116709
0,2116710
0,2116713
1,2116714
0,2116715
1,2116716
0,2116722
1,2116724
1,2116725
1,2116726
0,2116727
0,2116728
0,2116729
0,2116730
0,2116731
0,2116734
0,2116735
0,2116736
0,2116738
0,2116739
0,2116740
0,2116743
0,2116747
0,2116751
1,2116752
0,2116753
0,2116756
0,2116757
0,2116764
0,2116767
0,2116769
0,2116770
0,2116771
1,2116772
0,2116773
1,2116774
0,2116775
0,2116777
0,2116778
0,2116779
0,2116781
1,2116782
0,2116785
0,2116786
1,2116794
0,2116795
0,2116799
0,2116800
1,2116804
1,2116806
0,2116808
1,2116809
0,2116810
0,2116814
0,2116817
0,2116818
1,2116819
1,2116834
1,2116836
1,2116837
0,2116838
1,2116840
0,2116841
0,2116850
0,2116851
1,2116854
0,2116859
0,2116861
1,2116862
0,2116863
1,2116865
0,2116866
1,2116868
1,2116869
0,2116874
1,2116877
0,2116878
0,2116879
0,2116880
1,2116882
0,2116886
1,2116888
1,2116889
1,2116890
1,2116891
0,2116894
1,2116895
0,2116896
1,2116897
1,2116898
1,2116900
0,2116904
1,2116912
0,2116915
1,2116919
0,2116920
1,2116921
0,2116922
1,2116923
0,2116924
1,2116927
0,2116939
0,2116943
0,2116948
0,2116953
0,2116954
0,2116955
1,2116956
1,2116957
0,2116961
1,2116963
0,2116966
0,2116976
0,2116978
1,2116979
1,2116984
0,2116987
0,2116990
1,2116992
0,2116996
0,2116997
0,2116998
0,2117001
0,2117002
0,2117006
1,2117008
1,2117013
0,2117020
1,2117029
0,2117033
0,2117035
0,2117036
1,2117038
0,2117043
1,2117045
1,2117046
1,2117048
1,2117050
1,2117058
1,2117060
1,2117066
1,2117076
1,2117077
1,2117080
0,2117086
1,2117088
0,2117090
0,2117094
0,2117097
0,2117100
1,2117101
1,2117106
1,2117108
0,2117118
1,2117121
0,2117125
0,2117129
0,2117131
1,2117132
0,2117133
1,2117135
0,2117137
1,2117139
0,2117142
0,2117143
1,2117144
0,2117147
0,2117148
0,2117149
1,2117150
1,2117152
0,2117155
0,2117163
0,2117164
0,2117168
0,2117169
0,2117170
0,2117172
0,2117174
0,2117175
0,2117176
0,2117177
1,2117178
1,2117182
0,2117183
1,2117185
0,2117186
0,2117187
0,2117188
0,2117189
1,2117190
1,2117192
1,2117193
1,2117194
0,2117196
0,2117197
0,2117199
0,2117202
0,2117206
0,2117211
0,2117213
0,2117215
0,2117220
1,2117221
0,2117222
0,2117226
0,2117235
1,2117238
0,2117240
0,2117242
1,2117259
1,2117261
1,2117265
0,2117267
0,2117270
1,2117275
0,2117276
0,2117277
0,2117279
1,2117283
0,2117285
0,2117287
0,2117292
0,2117293
1,2117294
0,2117298
1,2117299
0,2117303
0,2117307
0,2117308
1,2117310
1,2117315
0,2117316
0,2117319
0,2117320
0,2117321
1,2117324
0,2117326
0,2117327
1,2117329
0,2117331
1,2117332
0,2117343
0,2117344
0,2117346
0,2117352
0,2117353
0,2117354
0,2117363
1,2117366
1,2117367
0,2117370
0,2117371
0,2117373
1,2117378
1,2117381
0,2117384
0,2117398
0,2117399
0,2117400
0,2117402
1,2117408
0,2117411
0,2117412
0,2117413
0,2117414
0,2117417
0,2117423
0,2117424
0,2117427
0,2117431
0,2117435
1,2117436
1,2117438
1,2117439
1,2117440
1,2117450
1,2117452
0,2117457
0,2117459
0,2117460
1,2117461
0,2117462
0,2117467
0,2117470
0,2117480
0,2117482
1,2117484
1,2117488
0,2117490
1,2117492
0,2117494
1,2117505
1,2117506
1,2117510
1,2117539
1,2117540
0,2117542
0,2117545
0,2117555
1,2117569
1,2117572
0,2117576
1,2117582
1,2117584
1,2117587
1,2117591
1,2117594
1,2117595
0,2117605
0,2117606
1,2117608
1,2117609
1,2117610
0,2117614
1,2117616
0,2117617
0,2117629
0,2117633
0,2117640
1,2117641
0,2117647
0,2117648
1,2117649
1,2117651
0,2117655
0,2117657
1,2117662
1,2117663
0,2117665
0,2117669
0,2117670
0,2117675
0,2117682
1,2117689
0,2117690
1,2117705
1,2117720
0,2117721
0,2117722
1,2117735
1,2117737
0,2117740
1,2117750
0,2117755
0,2117763
0,2117783
0,2117788
0,2117791
1,2117793
0,2117794
1,2117801
0,2117802
0,2117803
0,2117806
1,2117812
1,2117818
0,2117821
1,2117835
1,2117840
0,2117843
0,2117847
1,2117848
1,2117852
0,2117853
1,2117858
1,2117859
1,2117865
0,2117870
0,2117871
1,2117872
0,2117898
0,2117904
1,2117909
1,2117910
1,2117916
1,2117923
0,2117929
0,2117944
1,2117945
0,2117947
1,2117948
0,2117949
0,2117950
1,2117961
0,2117964
1,2117965
1,2117968
0,2117972
1,2117974
0,2117976
0,2117977
0,2117978
1,2117979
1,2117986
1,2117990
0,2117992
0,2117994
1,2117995
0,2117997
0,2117998
0,2118001
0,2118006
0,2118013
1,2118021
0,2118022
0,2118024
0,2118035
0,2118036
0,2118039
1,2118042
0,2118050
0,2118056
0,2118067
0,2118068
0,2118072
0,2118081
1,2118086
0,2118088
0,2118102
1,2118114
0,2118121
1,2118128
0,2118145
1,2118147
0,2118154
0,2118156
0,2118161
0,2118163
0,2118164
0,2118167
0,2118170
1,2118171
1,2118175
0,2118177
0,2118178
1,2118180
0,2118183
0,2118184
1,2118189
1,2118194
0,2118195
1,2118197
0,2118201
0,2118202
1,2118205
0,2118207
0,2118208
0,2118209
0,2118210
1,2118211
0,2118217
0,2118227
1,2118231
1,2118234
1,2118238
0,2118240
0,2118241
0,2118242
0,2118244
0,2118246
0,2118247
1,2118248
0,2118249
1,2118250
1,2118251
0,2118254
0,2118256
1,2118258
1,2118261
0,2118263
1,2118266
0,2118267
1,2118270
0,2118273
1,2118276
0,2118279
1,2118281
1,2118286
0,2118288
1,2118293
1,2118294
0,2118297
0,2118298
0,2118303
1,2118308
1,2118309
0,2118310
1,2118312
0,2118314
0,2118317
0,2118318
1,2118319
1,2118320
0,2118321
0,2118322
1,2118326
0,2118329
0,2118330
0,2118337
1,2118340
0,2118342
0,2118345
0,2118347
1,2118356
0,2118357
1,2118360
0,2118361
1,2118373
0,2118375
0,2118377
0,2118378
0,2118382
1,2118406
0,2118411
1,2118419
0,2118424
1,2118425
1,2118429
0,2118436
1,2118441
1,2118444
0,2118447
0,2118452
1,2118453
1,2118455
0,2118457
0,2118465
0,2118468
1,2118469
0,2118471
0,2118476
0,2118481
0,2118484
0,2118492
0,2118498
1,2118502
0,2118509
1,2118512
1,2118518
1,2118520
0,2118524
1,2118525
0,2118532
1,2118534
0,2118536
0,2118538
0,2118556
1,2118558
0,2118563
0,2118565
1,2118567
1,2118570
1,2118572
1,2118577
1,2118578
0,2118579
0,2118580
0,2118581
1,2118582
0,2118583
0,2118588
1,2118590
1,2118592
0,2118593
0,2118596
1,2118597
0,2118599
0,2118603
1,2118608
0,2118614
0,2118623
0,2118624
1,2118636
0,2118639
0,2118642
1,2118653
1,2118656
0,2118660
0,2118661
0,2118664
0,2118665
0,2118666
0,2118668
0,2118669
1,2118670
1,2118672
0,2118680
1,2118682
0,2118683
0,2118684
0,2118686
1,2118688
1,2118689
1,2118692
1,2118697
0,2118699
0,2118700
1,2118705
0,2118707
0,2118708
1,2118709
0,2118710
0,2118713
1,2118719
0,2118732
0,2118737
0,2118738
1,2118741
0,2118743
0,2118744
0,2118745
0,2118747
1,2118748
1,2118756
1,2118765
0,2118766
1,2118770
1,2118777
1,2118779
1,2118780
1,2118783
0,2118788
0,2118789
1,2118791
0,2118792
1,2118801
1,2118802
1,2118803
1,2118804
0,2118805
1,2118809
0,2118811
0,2118817
1,2118818
0,2118822
1,2118825
1,2118830
0,2118833
0,2118836
1,2118837
1,2118840
1,2118843
0,2118844
0,2118845
1,2118847
0,2118848
1,2118849
0,2118850
1,2118852
0,2118856
1,2118857
0,2118858
0,2118862
0,2118866
0,2118875
1,2118880
0,2118885
0,2118897
1,2118900
0,2118903
0,2118904
1,2118905
1,2118906
1,2118907
1,2118908
1,2118909
0,2118911
1,2118912
0,2118913
1,2118914
1,2118918
0,2118920
0,2118921
0,2118931
1,2118933
0,2118936
1,2118939
0,2118944
1,2118948
1,2118951
0,2118956
0,2118960
0,2118963
1,2118970
0,2118971
1,2118988
1,2118999
1,2119010
0,2119041
0,2119047
0,2119053
0,2119054
1,2119070
1,2119093
1,2119094
1,2119095
1,2119098
1,2119100
1,2119101
0,2119104
0,2119105
0,2119106
0,2119108
1,2119109
0,2119110
1,2119113
1,2119117
0,2119120
0,2119121
1,2119122
1,2119126
1,2119128
1,2119131
0,2119132
1,2119137
0,2119139
0,2119141
0,2119144
0,2119147
0,2119148
1,2119155
0,2119157
0,2119158
0,2119159
0,2119160
0,2119167
0,2119168
1,2119170
1,2119172
0,2119174
1,2119177
0,2119178
0,2119180
0,2119183
0,2119184
0,2119187
0,2119188
0,2119192
1,2119196
0,2119198
1,2119199
0,2119201
0,2119203
0,2119204
1,2119209
1,2119216
1,2119218
0,2119219
0,2119221
0,2119226
1,2119229
0,2119230
1,2119232
0,2119234
0,2119235
1,2119236
1,2119237
1,2119238
0,2119239
0,2119242
1,2119244
1,2119245
1,2119247
0,2119248
0,2119251
1,2119252
0,2119253
1,2119254
1,2119256
1,2119258
0,2119259
0,2119263
0,2119264
0,2119265
0,2119266
0,2119268
1,2119269
0,2119270
1,2119271
0,2119272
0,2119273
1,2119275
1,2119277
0,2119278
0,2119279
1,2119281
0,2119283
1,2119285
0,2119286
0,2119287
1,2119289
1,2119291
1,2119292
1,2119294
1,2119295
1,2119297
0,2119299
0,2119305
1,2119307
1,2119312
1,2119325
1,2119327
1,2119330
0,2119339
1,2119341
0,2119342
0,2119352
0,2119354
0,2119355
0,2119356
1,2119365
0,2119370
0,2119374
0,2119375
1,2119377
0,2119397
1,2119401
0,2119405
0,2119406
1,2119409
0,2119410
0,2119413
0,2119418
0,2119424
1,2119425
0,2119427
0,2119430
0,2119434
1,2119439
1,2119440
0,2119441
0,2119448
1,2119451
0,2119452
1,2119455
0,2119459
1,2119467
1,2119470
0,2119472
0,2119473
0,2119474
0,2119476
1,2119482
0,2119483
0,2119484
1,2119486
0,2119488
0,2119492
0,2119497
0,2119505
1,2119512
0,2119514
0,2119517
1,2119519
1,2119521
0,2119522
0,2119524
1,2119525
0,2119527
1,2119528
1,2119534
0,2119538
0,2119539
1,2119542
0,2119552
0,2119553
1,2119559
1,2119560
0,2119566
0,2119567
0,2119572
0,2119573
1,2119575
0,2119577
0,2119581
0,2119583
0,2119584
1,2119586
1,2119589
0,2119590
0,2119592
1,2119596
0,2119599
0,2119600
0,2119602
0,2119605
0,2119609
1,2119610
0,2119613
0,2119616
1,2119621
1,2119625
0,2119628
0,2119629
0,2119640
0,2119642
1,2119645
0,2119647
0,2119650
1,2119652
1,2119653
1,2119656
0,2119659
0,2119660
0,2119667
0,2119671
1,2119675
1,2119681
0,2119683
0,2119687
0,2119693
0,2119699
0,2119706
0,2119707
0,2119708
0,2119712
1,2119722
1,2119728
1,2119732
0,2119734
1,2119739
0,2119742
1,2119744
1,2119745
1,2119750
1,2119757
0,2119764
0,2119766
1,2119771
1,2119773
0,2119779
0,2119798
1,2119804
1,2119805
0,2119809
1,2119810
0,2119811
1,2119820
0,2119824
0,2119846
0,2119854
1,2119857
1,2119862
1,2119863
0,2119867
0,2119870
1,2119871
0,2119879
0,2119880
1,2119881
0,2119882
1,2119883
0,2119887
0,2119888
0,2119889
0,2119890
0,2119891
1,2119893
0,2119895
1,2119897
1,2119898
0,2119900
1,2119903
1,2119911
1,2119912
1,2119914
1,2119917
0,2119919
0,2119922
1,2119923
0,2119930
0,2119931
1,2119933
0,2119935
0,2119938
0,2119943
0,2119944
1,2119945
1,2119949
1,2119957
1,2119958
0,2119960
1,2119965
0,2119967
1,2119969
0,2119970
1,2119973
1,2119975
0,2119976
1,2119977
0,2119987
1,2119988
0,2119991
1,2119993
0,2119998
0,2119999
1,2120001
0,2120002
0,2120004
0,2120010
1,2120012
1,2120017
1,2120018
1,2120027
1,2120028
0,2120029
0,2120035
0,2120036
0,2120040
0,2120042
0,2120043
0,2120053
0,2120056
1,2120061
0,2120063
0,2120064
0,2120066
1,2120071
1,2120073
0,2120086
0,2120089
0,2120090
0,2120092
0,2120094
1,2120095
1,2120096
1,2120098
0,2120099
1,2120100
0,2120101
0,2120102
1,2120103
0,2120104
1,2120106
0,2120111
1,2120115
0,2120117
1,2120118
0,2120120
0,2120122
1,2120126
1,2120127
1,2120137
1,2120141
0,2120143
1,2120147
0,2120148
0,2120153
0,2120154
1,2120156
0,2120158
1,2120159
1,2120165
0,2120169
0,2120170
0,2120171
1,2120173
1,2120184
0,2120193
0,2120204
0,2120205
1,2120207
0,2120210
1,2120218
0,2120219
1,2120221
0,2120222
1,2120226
1,2120227
0,2120233
0,2120234
1,2120245
0,2120254
0,2120255
1,2120260
0,2120262
1,2120264
0,2120268
0,2120271
0,2120274
0,2120275
0,2120277
1,2120280
0,2120281
1,2120283
1,2120284
0,2120291
1,2120292
0,2120297
1,2120300
0,2120302
0,2120309
0,2120310
1,2120311
0,2120313
1,2120319
0,2120321
1,2120331
0,2120333
1,2120338
0,2120340
0,2120346
0,2120349
0,2120355
0,2120357
0,2120366
1,2120370
0,2120371
0,2120376
1,2120377
0,2120380
1,2120383
0,2120387
0,2120388
1,2120390
1,2120391
0,2120397
0,2120398
0,2120404
1,2120414
0,2120416
1,2120422
0,2120431
1,2120436
1,2120437
0,2120438
0,2120441
0,2120444
0,2120445
0,2120446
0,2120447
1,2120448
0,2120456
1,2120457
1,2120458
0,2120459
1,2120462
0,2120463
1,2120464
1,2120465
0,2120468
0,2120469
0,2120470
0,2120471
0,2120472
0,2120473
1,2120474
0,2120483
1,2120485
0,2120486
1,2120487
0,2120488
0,2120489
1,2120490
1,2120493
0,2120495
0,2120496
1,2120497
0,2120499
0,2120500
1,2120501
1,2120503
0,2120504
0,2120506
1,2120507
0,2120508
1,2120509
0,2120511
0,2120512
0,2120514
1,2120517
0,2120521
0,2120523
0,2120527
1,2120528
1,2120537
0,2120538
0,2120541
0,2120542
1,2120544
1,2120545
1,2120546
1,2120547
0,2120548
0,2120552
1,2120555
0,2120558
0,2120561
1,2120563
0,2120564
1,2120566
1,2120568
1,2120572
1,2120575
1,2120577
1,2120578
0,2120579
1,2120580
1,2120584
0,2120588
0,2120589
1,2120592
0,2120598
0,2120599
0,2120601
0,2120603
0,2120604
0,2120605
0,2120609
0,2120612
0,2120614
0,2120616
1,2120617
0,2120618
0,2120621
0,2120622
0,2120623
0,2120625
0,2120628
0,2120629
1,2120631
1,2120635
0,2120636
0,2120637
1,2120639
0,2120642
1,2120643
0,2120644
0,2120648
0,2120650
0,2120651
0,2120654
1,2120661
0,2120663
0,2120666
0,2120672
1,2120697
1,2120702
1,2120705
0,2120708
0,2120713
0,2120716
1,2120718
0,2120721
0,2120722
0,2120723
0,2120724
0,2120729
0,2120730
1,2120731
1,2120732
0,2120737
1,2120738
0,2120744
0,2120745
0,2120747
0,2120752
0,2120753
1,2120764
1,2120770
1,2120771
0,2120774
0,2120776
0,2120777
1,2120779
0,2120789
0,2120790
0,2120792
0,2120793
1,2120796
0,2120797
0,2120799
0,2120805
1,2120810
0,2120811
0,2120829
0,2120832
1,2120849
0,2120855
0,2120859
0,2120862
0,2120872
0,2120874
0,2120876
1,2120885
0,2120888
1,2120893
1,2120897
1,2120899
0,2120913
0,2120922
0,2120923
0,2120927
0,2120928
1,2120931
1,2120933
0,2120941
0,2120943
1,2120946
0,2120947
0,2120950
0,2120951
1,2120954
1,2120955
0,2120957
0,2120958
1,2120959
0,2120961
1,2120962
0,2120963
1,2120967
0,2120976
1,2120980
1,2120981
0,2120982
0,2120990
1,2120991
1,2120994
0,2121000
0,2121001
0,2121017
1,2121020
0,2121023
0,2121026
1,2121041
0,2121045
0,2121048
1,2121051
1,2121054
1,2121062
0,2121064
1,2121066
0,2121067
0,2121075
1,2121081
0,2121084
1,2121089
0,2121090
1,2121093
1,2121095
1,2121098
1,2121101
1,2121102
0,2121105
0,2121106
0,2121107
0,2121108
1,2121114
1,2121115
1,2121116
0,2121117
0,2121118
0,2121119
1,2121120
1,2121121
1,2121123
0,2121125
0,2121127
0,2121128
1,2121129
0,2121132
1,2121135
0,2121139
0,2121140
0,2121141
0,2121144
0,2121145
1,2121146
0,2121147
1,2121153
0,2121154
1,2121155
1,2121161
0,2121168
1,2121170
0,2121176
1,2121177
0,2121178
1,2121179
1,2121180
1,2121186
0,2121209
1,2121214
0,2121215
1,2121219
0,2121223
0,2121227
1,2121237
0,2121238
0,2121240
0,2121245
1,2121246
0,2121251
0,2121259
1,2121260
0,2121261
1,2121262
1,2121264
1,2121267
0,2121272
1,2121279
0,2121296
0,2121297
0,2121312
1,2121321
0,2121329
1,2121331
1,2121334
1,2121336
0,2121338
1,2121339
0,2121343
1,2121347
0,2121348
0,2121349
1,2121350
0,2121353
0,2121355
1,2121357
0,2121363
0,2121364
0,2121366
0,2121370
0,2121371
1,2121374
0,2121377
0,2121380
0,2121381
1,2121382
0,2121384
1,2121387
0,2121388
1,2121389
0,2121393
0,2121394
1,2121395
1,2121403
1,2121405
0,2121407
0,2121408
1,2121411
1,2121412
1,2121421
0,2121423
0,2121429
1,2121435
1,2121436
1,2121438
1,2121439
1,2121441
0,2121443
1,2121445
0,2121447
0,2121449
0,2121450
0,2121454
1,2121456
1,2121457
0,2121458
0,2121459
0,2121460
0,2121461
0,2121462
0,2121464
0,2121465
1,2121466
1,2121467
0,2121468
1,2121469
0,2121471
0,2121472
1,2121473
0,2121474
0,2121475
0,2121479
1,2121481
0,2121485
0,2121486
0,2121487
1,2121488
1,2121489
1,2121492
0,2121494
1,2121498
0,2121503
0,2121504
1,2121505
1,2121508
0,2121518
1,2121523
0,2121524
0,2121525
0,2121531
0,2121535
0,2121537
0,2121541
0,2121542
0,2121545
1,2121547
0,2121554
1,2121557
1,2121558
1,2121561
0,2121566
0,2121567
0,2121579
0,2121580
1,2121581
0,2121582
0,2121585
0,2121586
1,2121590
1,2121594
1,2121599
0,2121603
0,2121605
0,2121621
0,2121625
1,2121628
1,2121629
0,2121631
1,2121637
0,2121644
0,2121645
1,2121651
0,2121654
0,2121655
1,2121656
1,2121661
1,2121671
0,2121691
0,2121700
0,2121706
1,2121707
1,2121714
0,2121715
0,2121716
0,2121721
1,2121726
0,2121737
0,2121740
0,2121755
1,2121758
0,2121759
1,2121763
0,2121772
0,2121774
0,2121775
1,2121787
0,2121791
0,2121793
1,2121794
1,2121796
1,2121803
1,2121805
1,2121807
0,2121809
1,2121821
1,2121823
0,2121824
1,2121828
0,2121831
1,2121833
1,2121835
1,2121841
0,2121842
0,2121844
0,2121850
0,2121851
1,2121854
0,2121857
0,2121860
0,2121864
0,2121867
0,2121868
1,2121873
0,2121874
0,2121876
0,2121877
1,2121878
1,2121879
1,2121880
0,2121881
1,2121882
1,2121883
0,2121884
0,2121886
0,2121887
0,2121888
0,2121889
1,2121890
0,2121891
0,2121894
0,2121901
0,2121904
1,2121905
1,2121906
1,2121907
0,2121912
0,2121916
0,2121918
0,2121922
1,2121924
1,2121929
1,2121930
0,2121931
0,2121932
0,2121934
0,2121935
0,2121937
0,2121940
1,2121952
1,2121953
0,2121955
1,2121960
0,2121965
1,2121968
1,2121969
1,2121971
0,2121972
1,2121975
1,2121979
1,2121980
0,2121990
0,2121991
0,2121993
1,2121994
1,2122001
1,2122003
0,2122020
0,2122022
1,2122034
0,2122035
1,2122039
0,2122047
0,2122050
1,2122058
0,2122059
0,2122060
1,2122062
1,2122064
1,2122065
0,2122067
1,2122068
0,2122069
1,2122070
1,2122077
0,2122078
0,2122080
1,2122081
1,2122083
1,2122084
0,2122085
0,2122089
1,2122092
1,2122094
1,2122096
0,2122099
1,2122108
0,2122109
0,2122110
0,2122111
1,2122113
1,2122119
1,2122125
1,2122127
1,2122135
0,2122138
0,2122139
1,2122142
1,2122143
0,2122144
1,2122145
0,2122148
0,2122151
0,2122153
0,2122155
0,2122156
1,2122157
0,2122159
0,2122167
0,2122169
0,2122174
1,2122175
0,2122178
1,2122179
0,2122180
0,2122187
0,2122188
0,2122191
1,2122192
0,2122193
0,2122197
0,2122198
0,2122199
1,2122200
0,2122201
0,2122205
1,2122218
0,2122219
0,2122223
1,2122224
0,2122239
0,2122242
1,2122247
0,2122250
1,2122252
0,2122256
0,2122271
0,2122278
0,2122279
1,2122286
1,2122296
1,2122297
1,2122302
1,2122313
0,2122315
1,2122320
0,2122355
0,2122368
0,2122383
0,2122385
1,2122386
0,2122388
0,2122396
0,2122398
0,2122406
1,2122407
0,2122417
0,2122420
0,2122430
0,2122433
0,2122437
0,2122440
0,2122446
0,2122447
1,2122452
0,2122458
0,2122465
1,2122467
0,2122471
0,2122472
0,2122473
1,2122475
0,2122476
1,2122491
0,2122498
1,2122500
0,2122503
1,2122504
0,2122505
0,2122509
0,2122516
0,2122526
0,2122539
1,2122543
0,2122544
0,2122545
1,2122547
1,2122548
0,2122550
1,2122552
0,2122553
0,2122554
0,2122555
0,2122561
0,2122562
0,2122563
1,2122565
0,2122569
0,2122570
0,2122574
0,2122576
0,2122581
1,2122586
1,2122587
1,2122588
1,2122593
0,2122594
1,2122596
0,2122597
1,2122599
1,2122604
0,2122610
0,2122611
0,2122615
0,2122616
1,2122621
1,2122628
0,2122630
0,2122637
0,2122638
1,2122639
0,2122641
1,2122644
0,2122646
0,2122647
1,2122652
0,2122654
0,2122656
1,2122657
1,2122660
1,2122668
1,2122669
0,2122671
0,2122675
0,2122677
0,2122679
0,2122681
1,2122685
0,2122686
0,2122688
1,2122690
0,2122694
0,2122695
0,2122696
0,2122699
1,2122700
0,2122704
0,2122707
0,2122709
1,2122710
0,2122711
0,2122714
0,2122715
0,2122717
0,2122718
1,2122720
0,2122721
0,2122722
0,2122723
0,2122725
0,2122727
0,2122729
1,2122733
0,2122734
1,2122737
0,2122739
1,2122740
1,2122752
0,2122753
1,2122765
0,2122766
1,2122771
0,2122772
0,2122775
0,2122777
0,2122778
1,2122782
0,2122783
0,2122784
0,2122788
0,2122791
0,2122792
0,2122794
1,2122795
1,2122796
1,2122799
1,2122801
0,2122809
0,2122811
1,2122815
1,2122819
1,2122822
0,2122823
0,2122825
1,2122826
1,2122828
0,2122830
1,2122831
0,2122832
1,2122835
0,2122836
0,2122837
1,2122838
0,2122843
0,2122847
0,2122848
0,2122849
0,2122851
1,2122853
0,2122854
1,2122855
0,2122857
0,2122858
1,2122861
1,2122864
0,2122865
0,2122866
0,2122869
1,2122874
0,2122877
